lon,lat,name,address,pname,cityname,business_area,type,typecode,id,type1,type2,type3,type4
105.46852559155454,26.206510103698754,轻雅·悦酒店,人民南路万博购物广场六枝店三层,贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店,100100,B0L1YAE9AJ,住宿服务,宾馆酒店,宾馆酒店,
105.47016728780167,26.206695649951524,妈妈驿站,人民路与牂牁大道交叉口东120米,贵州省,六盘水市,,住宿服务;住宿服务相关;住宿服务相关,100000,B0JBTO6MW3,住宿服务,住宿服务相关,住宿服务相关,
105.47019434830965,26.20671873738791,甜园旅馆,彩虹湾商业中心1-4-5,贵州省,六盘水市,,住宿服务;旅馆招待所;旅馆招待所,100200,B0KUSNQ69O,住宿服务,旅馆招待所,旅馆招待所,
105.47318605241007,26.21117562982512,小城民宿(桃花公园店),那平路夜郎大厦后面4楼,贵州省,六盘水市,,住宿服务;住宿服务相关;住宿服务相关,100000,B0JBCCFF0Y,住宿服务,住宿服务相关,住宿服务相关,
105.46831802128119,26.208670841800032,明珠大酒店(六盘水六枝特区店),南环路嘉年华商业广场六号楼B区4一12,贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店,100100,B0FFLFFGV3,住宿服务,宾馆酒店,宾馆酒店,
105.47816984622092,26.214700795088167,明祥客楼,九龙路与人民路交叉口西北60米,贵州省,六盘水市,,住宿服务;住宿服务相关;住宿服务相关,100000,B0FFKPER77,住宿服务,住宿服务相关,住宿服务相关,
105.56940167862531,26.155428911282648,福家.水邸云上客栈,落别布依族彝族乡抵耳村一组图白映画摄影工作室南200米处,贵州省,六盘水市,,住宿服务;旅馆招待所;旅馆招待所,100200,B0JU2M0JEH,住宿服务,旅馆招待所,旅馆招待所,
105.47183286009556,26.21187230166249,林泰酒店(六枝街心花园店),九龙街道那平路13号忠誉大厦4层1号,贵州省,六盘水市,,住宿服务;住宿服务相关;住宿服务相关,100000,B0LDVR6P4X,住宿服务,住宿服务相关,住宿服务相关,
105.46988239053329,26.211746895785772,六枝特区沿河酒店,沿河路23号,贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店,100100,B0FFG33FKX,住宿服务,宾馆酒店,宾馆酒店,
105.46684878244912,26.20847681434289,富明民宿(六盘水六枝站店),南环路鸿铭大厦富明民宿1单元3楼,贵州省,六盘水市,,住宿服务;住宿服务相关;住宿服务相关,100000,B0JKUAGRR9,住宿服务,住宿服务相关,住宿服务相关,
105.47459014174024,26.215855330810847,桃源宾馆(九龙路店),九龙路与矿业路交叉口东140米,贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店,100100,B0FFG2TBW3,住宿服务,宾馆酒店,宾馆酒店,
105.47529075107167,26.217135057355154,聚叁居民宿,合作路九龙社区青龙村卫生室东北方向约80米,贵州省,六盘水市,,住宿服务;住宿服务相关;住宿服务相关,100000,B0LRG6SM0L,住宿服务,住宿服务相关,住宿服务相关,
105.46534144016758,26.20991771551715,六盘水金海国际大酒店,南环路,贵州省,六盘水市,,住宿服务;宾馆酒店;五星级宾馆|住宿服务;宾馆酒店;四星级宾馆|餐饮服务;餐饮相关场所;餐饮相关,100102|100103|050000,B035A0NM2X,住宿服务,宾馆酒店,五星级宾馆|住宿服务,宾馆酒店
105.47253029807521,26.215611447488236,六盘水鑫源客栈,银壶街道矿业路新广场烟草公司旁,贵州省,六盘水市,,住宿服务;旅馆招待所;旅馆招待所,100200,B0FFK5Q3FQ,住宿服务,旅馆招待所,旅馆招待所,
105.46534341447389,26.210523082041966,春江花园酒店,南环路春江花园小区,贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店,100100,B0FFHICM1O,住宿服务,宾馆酒店,宾馆酒店,
105.56873974064295,26.14487238670733,六盘水布依人家驿站,落别乡水塘寨牛角村八组,贵州省,六盘水市,,住宿服务;住宿服务相关;住宿服务相关,100000,B0FFIOZJI1,住宿服务,住宿服务相关,住宿服务相关,
105.4647040117045,26.211223836713703,明远大酒店,南环路牂牁大道中段春江花园旁,贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店,100100,B0FFHEPEQ3,住宿服务,宾馆酒店,宾馆酒店,
105.46393736600302,26.21164910934415,贵州·壹酒店(六枝店),春江花园7号楼玉储宫楼下三楼,贵州省,六盘水市,,住宿服务;住宿服务相关;住宿服务相关,100000,B0JR9ZI1SR,住宿服务,住宿服务相关,住宿服务相关,
105.46771334495178,26.21539823164221,六盘水乾龙大酒店,[],贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店,100100,B0LKOSFZI6,住宿服务,宾馆酒店,宾馆酒店,
105.46762414782714,26.21539199030493,7天酒店(六盘水六枝特区店),那平路47号,贵州省,六盘水市,,住宿服务;住宿服务相关;住宿服务相关,100000,B0G0ANQ9NO,住宿服务,住宿服务相关,住宿服务相关,
105.46376894692376,26.212952451918717,六盘水印象快捷酒店,南环路七冶国际新城45栋,贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店,100100,B0FFINN813,住宿服务,宾馆酒店,宾馆酒店,
105.46341418058475,26.21340080839731,万兆电竞酒店,银壶街道七冶国际新城43栋1楼,贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店,100100,B0K1CMJYQ7,住宿服务,宾馆酒店,宾馆酒店,
105.46231192517865,26.212747613431937,六枝栖沐居法式民宿,银壶街道煤机新苑小区7栋楼下商铺7-1-5号门店,贵州省,六盘水市,,住宿服务;住宿服务相关;住宿服务相关,100000,B0JD1Y442F,住宿服务,住宿服务相关,住宿服务相关,
105.46650965740146,26.21623653671571,丽都依然(六枝特区店),九龙街道那平路干河巷口13号附3号早慧幼力园旁往街心花园40米侧门面,贵州省,六盘水市,,住宿服务;住宿服务相关;住宿服务相关,100000,B0LGLAI2WK,住宿服务,住宿服务相关,住宿服务相关,
105.4639902525788,26.21619494482201,捷林丰鑫酒店(山水印象店),建设南路(九头山公园东侧),贵州省,六盘水市,,餐饮服务;餐饮相关场所;餐饮相关|住宿服务;住宿服务相关;住宿服务相关,050000|100000,B0IRV7SDXN,餐饮服务,餐饮相关场所,餐饮相关|住宿服务,住宿服务相关
105.46399125424607,26.216203952732975,六盘水山水印象假日酒店,建设南路16号,贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店,100100,B0FFKKSFV3,住宿服务,宾馆酒店,宾馆酒店,
105.46706871140648,26.219677045779328,港樽假日酒店,建设北路21号,贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店,100100,B0FFFS5BL4,住宿服务,宾馆酒店,宾馆酒店,
105.46455739226141,26.217437144019538,乐迪时尚酒店(六盘水六枝店),那平路123号,贵州省,六盘水市,,住宿服务;住宿服务相关;住宿服务相关,100000,B0IGGGTDRV,住宿服务,住宿服务相关,住宿服务相关,
105.4677752006641,26.221090755566024,六枝特区诗泊旅行酒店,九龙路贵州省六枝特区实验中学东南侧约60米,贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店,100100,B0MBPC19ZP,住宿服务,宾馆酒店,宾馆酒店,
105.46586914268349,26.218722320863787,六枝特区银壶招待所,建设北路2街,贵州省,六盘水市,,住宿服务;旅馆招待所;旅馆招待所,100200,B0FFGKIE9Y,住宿服务,旅馆招待所,旅馆招待所,
105.46730318930479,26.220447121054928,六枝特区雅馨时尚酒店,建设北路4号老板街与六十五交界处,贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店,100100,B0FFHIB47C,住宿服务,宾馆酒店,宾馆酒店,
105.4627915741524,26.21965491880247,维也纳酒店(六盘水六枝特区高铁南站店),那平路221号,贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店,100100,B0K0FSAKP4,住宿服务,宾馆酒店,宾馆酒店,
105.46321751885166,26.218468305620586,金龙大酒店(那平路),那平路86号检察院旁,贵州省,六盘水市,,购物服务;专卖店;烟酒专卖店|住宿服务;宾馆酒店;宾馆酒店,061210|100100,B035A00B3O,购物服务,专卖店,烟酒专卖店|住宿服务,宾馆酒店
105.46275353017595,26.218950406960005,拾光驿栈酒店,那平路92号(六枝特区检察院旁),贵州省,六盘水市,,住宿服务;旅馆招待所;旅馆招待所,100200,B0L0SCKKWL,住宿服务,旅馆招待所,旅馆招待所,
105.46111607860048,26.22096546390854,浙江大酒店(六盘水六枝特区店),那平路休闲广场对面,贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店,100100,B0FFFYYDPN,住宿服务,宾馆酒店,宾馆酒店,
105.46117519143712,26.22110069117474,六枝特区卿卿大酒店,那平路休闲广场对面康发综合楼1-3楼,贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店,100100,B0LK4RWKQF,住宿服务,宾馆酒店,宾馆酒店,
105.46429651037168,26.224068367602673,久龙景宏酒店(六盘水六枝特区休闲广场高铁南站店),纪龙宾馆西南门旁,贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店,100100,B0FFFSB3U1,住宿服务,宾馆酒店,宾馆酒店,
105.45822552170888,26.21794457640057,季枫度假酒店(兴隆路店),兴隆路发改局1楼,贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店,100100,B0JBP9704A,住宿服务,宾馆酒店,宾馆酒店,
105.4605048935742,26.22007041499892,六枝特区温州商务宾馆,那平路附近,贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店,100100,B0FFH0N5WX,住宿服务,宾馆酒店,宾馆酒店,
105.46479361702409,26.223062065716658,玉芹招待所,交通路(汽车站往实验中学方向400米),贵州省,六盘水市,,住宿服务;旅馆招待所;旅馆招待所,100200,B0FFFSDPQU,住宿服务,旅馆招待所,旅馆招待所,
105.4608795017272,26.22297505257207,加斯洲快捷时尚酒店,"那平路补林村(休闲广场对面,原香格酒店)",贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店,100100,B0FFFZMMEV,住宿服务,宾馆酒店,宾馆酒店,
105.46155190710091,26.22208421279435,六盘水市卿卿功夫足道酒店,银壶街道休闲广场对面,贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店|生活服务;洗浴推拿场所;洗浴推拿场所,100100|071400,B0FFGWYZMA,住宿服务,宾馆酒店,宾馆酒店|生活服务,洗浴推拿场所
105.46420129789225,26.224288250368215,纪龙宾馆,九龙路六枝家和医院东南侧约40米,贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店|住宿服务;旅馆招待所;旅馆招待所,100100|100200,B0FFFS95U4,住宿服务,宾馆酒店,宾馆酒店|住宿服务,旅馆招待所
105.4634216316949,26.22480354718466,六盘水华群宾馆,交通路13-6号(老汽车站对面),贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店,100100,B0FFL7HD2Y,住宿服务,宾馆酒店,宾馆酒店,
105.56861075465142,26.121726154970794,六盘水瀑布源温泉酒店(六枝龙井温泉度假区店),落别乡龙井村,贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店,100100,B0GUSZLRPP,住宿服务,宾馆酒店,宾馆酒店,
105.46234235901571,26.225445173229886,六枝特区快乐宾馆,交通路66号(九龙路交通警察大队旁),贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店,100100,B0FFFSXLJJ,住宿服务,宾馆酒店,宾馆酒店,
105.46200862622484,26.226395884050298,浦江大酒店,交通路40号,贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店,100100,B035A00A3A,住宿服务,宾馆酒店,宾馆酒店,
105.58209692505902,26.13773218826834,揽山阁乡宿客栈,落别乡牛角村五组,贵州省,六盘水市,,住宿服务;旅馆招待所;旅馆招待所,100200,B0IUXRIHK8,住宿服务,旅馆招待所,旅馆招待所,
105.58162597551964,26.13616390297091,六枝特区安寓民宿店,落别浪哨园西侧六枝特区安寓民宿,贵州省,六盘水市,,住宿服务;住宿服务相关;住宿服务相关,100000,B0J33UNZKC,住宿服务,住宿服务相关,住宿服务相关,
105.58249193078129,26.137864490038602,君倾布依客栈,牛角村五组(布依新寨),贵州省,六盘水市,,住宿服务;旅馆招待所;旅馆招待所,100200,B0G0YCLEIA,住宿服务,旅馆招待所,旅馆招待所,
105.45333649862852,26.218425400752466,六盘水青柠酒店,银壶街道牂牁大道九龙城5号楼一单元三楼,贵州省,六盘水市,,住宿服务;住宿服务相关;住宿服务相关,100000,B0IGLR6AT2,住宿服务,住宿服务相关,住宿服务相关,
105.58204201606917,26.135773885444074,六盘水逸栈酒店,落别乡牛角广场浪哨园内,贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店,100100,B0FFL02D40,住宿服务,宾馆酒店,宾馆酒店,
105.46187830831451,26.227427156017725,惠源宾馆,九龙路平寨村民委员会东北30米,贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店|住宿服务;旅馆招待所;旅馆招待所,100100|100200,B035A00ATV,住宿服务,宾馆酒店,宾馆酒店|住宿服务,旅馆招待所
105.58270901094923,26.136252558757246,六盘水兰诚迎宾客栈,落别乡嘉树超市旁50米处,贵州省,六盘水市,,住宿服务;旅馆招待所;旅馆招待所,100200,B0H2ZAAQJ1,住宿服务,旅馆招待所,旅馆招待所,
105.46252562930599,26.227619905151645,温馨宾馆(九龙路店),平寨批发市场(时代家具广场内),贵州省,六盘水市,,住宿服务;住宿服务相关;住宿服务相关,100000,B0FFH293YL,住宿服务,住宿服务相关,住宿服务相关,
105.46194143421408,26.22749335368347,七妹宾馆,102省道恒惠购物广场旁,贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店|住宿服务;旅馆招待所;旅馆招待所,100100|100200,B0FFHIH05H,住宿服务,宾馆酒店,宾馆酒店|住宿服务,旅馆招待所
105.46231117176899,26.22792854109881,六枝特区天悦宾馆,交通路(火车站旁),贵州省,六盘水市,,住宿服务;旅馆招待所;旅馆招待所,100200,B0FFFS76EP,住宿服务,旅馆招待所,旅馆招待所,
105.46192440028801,26.22747429964192,六盘水一米阳光宾馆,交通西路百货批发市场,贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店,100100,B0FFHIF4Z1,住宿服务,宾馆酒店,宾馆酒店,
105.4621428374008,26.227690977123306,鸿飞宾馆(六枝站店),交通西路平寨村委会东南约60米,贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店,100100,B0FFFSXLIG,住宿服务,宾馆酒店,宾馆酒店,
105.46226108251754,26.227649251876514,昌云宾馆,九龙路火车站出站口东南200米,贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店|住宿服务;旅馆招待所;旅馆招待所,100100|100200,B0FFFWEHKR,住宿服务,宾馆酒店,宾馆酒店|住宿服务,旅馆招待所
105.4625947676637,26.227711133720714,都市客楼,便民巷与彩云巷交叉口东北20米,贵州省,六盘水市,,住宿服务;旅馆招待所;旅馆招待所,100200,B0IA369Y0M,住宿服务,旅馆招待所,旅馆招待所,
105.46243944949616,26.227658709147388,明栖小院,九龙路22号,贵州省,六盘水市,,住宿服务;住宿服务相关;住宿服务相关,100000,B0LRT68V0I,住宿服务,住宿服务相关,住宿服务相关,
105.46184323819243,26.227395048965004,瑞鑫招待所,交通路40号(近金宝宝幼儿园),贵州省,六盘水市,,住宿服务;旅馆招待所;旅馆招待所|住宿服务;宾馆酒店;宾馆酒店,100200|100100,B035A00ATU,住宿服务,旅馆招待所,旅馆招待所|住宿服务,宾馆酒店
105.46180116644716,26.227107775775426,泰安宾馆,银壶街道交通路平寨村委会旁,贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店|住宿服务;旅馆招待所;旅馆招待所,100100|100200,B035A00ATW,住宿服务,宾馆酒店,宾馆酒店|住宿服务,旅馆招待所
105.46222198476013,26.227999356580188,六枝特区鹏程招待所,时代家具广场旁,贵州省,六盘水市,,住宿服务;旅馆招待所;旅馆招待所,100200,B0FFFSXLMJ,住宿服务,旅馆招待所,旅馆招待所,
105.4621588746006,26.227604967621392,鸿发宾馆(六枝站店),九龙路甫江大酒店对面距离火车站150米,贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店|住宿服务;旅馆招待所;旅馆招待所,100100|100200,B035A00ATR,住宿服务,宾馆酒店,宾馆酒店|住宿服务,旅馆招待所
105.462014570193,26.227772700710887,六盘水六枝特区凯旋宾馆,交通路时代家具广场,贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店|住宿服务;旅馆招待所;旅馆招待所,100100|100200,B0FFFRV6U9,住宿服务,宾馆酒店,宾馆酒店|住宿服务,旅馆招待所
105.4616287679736,26.228050890766312,六枝特区誉霖招待所,银湖街道平寨村二组136号附近招待所精品名宿商务车旅游包车服务地方特色美食,贵州省,六盘水市,,住宿服务;住宿服务相关;住宿服务相关,100000,B0G3AG96O2,住宿服务,住宿服务相关,住宿服务相关,
105.46225805368252,26.228105509546083,蔚然宾馆,交通路平寨家具广场(六枝站附近),贵州省,六盘水市,,住宿服务;宾馆酒店;宾馆酒店|住宿服务;旅馆招待所;旅馆招待所,100100|100200,B0FFFS909W,住宿服务,宾馆酒店,宾馆酒店|住宿服务,旅馆招待所
105.46135923105541,26.227826083547743,六盘水黔龙招待所,102省道六枝站旁,贵州省,六盘水市,,住宿服务;住宿服务相关;住宿服务相关,100000,B0FFKT0FPW,住宿服务,住宿服务相关,住宿服务相关,
105.46154158669661,26.22812671582041,六盘水鸿程招待所,九龙路六枝特区第四中学东侧,贵州省,六盘水市,,住宿服务;住宿服务相关;住宿服务相关,100000,B0G0ZSXDO5,住宿服务,住宿服务相关,住宿服务相关,
105.46162576224636,26.22804287855334,鑫霖招待所(六盘水六枝特区店),交通西路小商品批发市场,贵州省,六盘水市,,住宿服务;旅馆招待所;旅馆招待所,100200,B0FFFS7Y0T,住宿服务,旅馆招待所,旅馆招待所,
